date_unix,date,lat,lon,countRate,doseRate,acc
1753016080,2025-07-20 12:54:40,59.871794,10.742448,0.6,2.06,2
1753016084,2025-07-20 12:54:44,59.871717,10.742195,0.59,2.06,2
1753016088,2025-07-20 12:54:48,59.87161,10.741898,0.59,2.06,2
1753016090,2025-07-20 12:54:50,59.871542,10.741719,0.59,2.06,3
1753016092,2025-07-20 12:54:52,59.871472,10.741529,0.59,2.05,3
1753016094,2025-07-20 12:54:54,59.871388,10.741324,0.59,2.06,2
1753016096,2025-07-20 12:54:56,59.871312,10.741117,0.59,2.06,2
1753016098,2025-07-20 12:54:58,59.871234,10.740904,0.59,2.06,2
1753016100,2025-07-20 12:55:00,59.871145,10.740685,0.59,2.06,2
1753016102,2025-07-20 12:55:02,59.871061,10.740442,0.6,2.06,2
1753016104,2025-07-20 12:55:04,59.870972,10.740194,0.59,2.06,5
1753016106,2025-07-20 12:55:06,59.870883,10.739941,0.59,2.06,6
1753016108,2025-07-20 12:55:08,59.870803,10.739681,0.58,2.06,7
1753016110,2025-07-20 12:55:10,59.870703,10.739435,0.57,2.06,8
1753016113,2025-07-20 12:55:13,59.870613,10.739181,0.57,2.06,9
1753016115,2025-07-20 12:55:15,59.87052,10.738925,0.57,2.06,11
1753016117,2025-07-20 12:55:17,59.870434,10.738661,0.57,2.06,10
1753016119,2025-07-20 12:55:19,59.870336,10.738406,0.58,2.06,9
1753016121,2025-07-20 12:55:21,59.87025,10.738125,0.59,2.06,7
1753016123,2025-07-20 12:55:23,59.870166,10.737878,0.59,2.06,8
1753016125,2025-07-20 12:55:25,59.870116,10.737702,0.59,2.06,9
1753016131,2025-07-20 12:55:31,59.870054,10.737555,0.6,2.24,10
1753016137,2025-07-20 12:55:37,59.869981,10.737405,0.62,2.28,10
1753016141,2025-07-20 12:55:41,59.869928,10.737194,0.62,2.31,10
1753016145,2025-07-20 12:55:45,59.869876,10.737003,0.61,2.19,10
1753016149,2025-07-20 12:55:49,59.869827,10.736779,0.59,2.19,9
1753016153,2025-07-20 12:55:53,59.869791,10.736573,0.59,2.19,9
1753016157,2025-07-20 12:55:57,59.869724,10.736381,0.59,2.18,9
1753016161,2025-07-20 12:56:01,59.869661,10.736188,0.59,2.18,9
1753016165,2025-07-20 12:56:05,59.869594,10.735982,0.58,2.19,9
1753016169,2025-07-20 12:56:09,59.869538,10.735788,0.58,2.19,9
1753016173,2025-07-20 12:56:13,59.869475,10.73561,0.57,1.91,9
1753016177,2025-07-20 12:56:17,59.869398,10.735416,0.55,1.73,8
1753016181,2025-07-20 12:56:21,59.869333,10.735248,0.54,1.71,8
1753016185,2025-07-20 12:56:25,59.869272,10.73505,0.56,1.86,8
1753016189,2025-07-20 12:56:29,59.869215,10.734851,0.56,1.71,9
1753016193,2025-07-20 12:56:33,59.869147,10.734665,0.56,1.71,9
1753016197,2025-07-20 12:56:37,59.869082,10.734493,0.57,1.77,9
1753016201,2025-07-20 12:56:41,59.869016,10.734293,0.58,1.93,10
1753016205,2025-07-20 12:56:45,59.868934,10.734113,0.59,1.93,10
1753016209,2025-07-20 12:56:49,59.868868,10.733937,0.58,1.84,10
1753016213,2025-07-20 12:56:53,59.868803,10.733756,0.58,1.88,10
1753016217,2025-07-20 12:56:57,59.868739,10.733563,0.57,1.87,10
1753016221,2025-07-20 12:57:01,59.86868,10.733365,0.57,1.86,9
1753016225,2025-07-20 12:57:05,59.868621,10.73318,0.57,1.86,10
1753016229,2025-07-20 12:57:09,59.868562,10.733,0.57,1.86,9
1753016233,2025-07-20 12:57:13,59.868501,10.732816,0.58,1.99,9
1753016237,2025-07-20 12:57:17,59.868439,10.732619,0.56,1.67,9
1753016241,2025-07-20 12:57:21,59.868384,10.732419,0.54,1.55,10
1753016245,2025-07-20 12:57:25,59.868318,10.732226,0.54,1.55,10
1753016249,2025-07-20 12:57:29,59.868252,10.73204,0.53,1.55,10
1753016253,2025-07-20 12:57:33,59.868191,10.731859,0.54,1.56,9
1753016257,2025-07-20 12:57:37,59.868127,10.731656,0.53,1.56,9
1753016261,2025-07-20 12:57:41,59.868066,10.731469,0.54,1.56,8
1753016265,2025-07-20 12:57:45,59.868005,10.731286,0.54,1.56,8
1753016269,2025-07-20 12:57:49,59.867931,10.731106,0.54,1.49,8
1753016273,2025-07-20 12:57:53,59.867869,10.730891,0.54,1.64,8
1753016277,2025-07-20 12:57:57,59.867816,10.730704,0.53,1.64,9
1753016281,2025-07-20 12:58:01,59.867768,10.730513,0.54,1.64,9
1753016285,2025-07-20 12:58:05,59.867715,10.73032,0.53,1.64,8
1753016289,2025-07-20 12:58:09,59.867653,10.730122,0.54,1.64,8
1753016293,2025-07-20 12:58:13,59.86759,10.72994,0.54,1.81,8
1753016297,2025-07-20 12:58:17,59.867543,10.729739,0.55,1.81,8
1753016301,2025-07-20 12:58:21,59.86749,10.729535,0.57,1.82,9
1753016305,2025-07-20 12:58:25,59.867436,10.729335,0.61,2.18,9
1753016309,2025-07-20 12:58:29,59.867389,10.72914,0.63,2.23,9
1753016313,2025-07-20 12:58:33,59.867346,10.728936,0.64,2.24,9
1753016317,2025-07-20 12:58:37,59.867297,10.72872,0.62,2.06,9
1753016321,2025-07-20 12:58:41,59.867261,10.728503,0.62,2.06,9
1753016325,2025-07-20 12:58:45,59.867211,10.728315,0.64,2.24,10
1753016329,2025-07-20 12:58:49,59.867168,10.728122,0.64,2.24,10
1753016333,2025-07-20 12:58:53,59.867116,10.727921,0.62,2.23,10
1753016337,2025-07-20 12:58:57,59.867062,10.727732,0.61,2.17,10
1753016341,2025-07-20 12:59:01,59.867005,10.727548,0.61,2.17,11
1753016345,2025-07-20 12:59:05,59.866957,10.727349,0.61,2.17,11
1753016349,2025-07-20 12:59:09,59.866911,10.727152,0.61,2.34,10
1753016353,2025-07-20 12:59:13,59.866859,10.726947,0.62,2.34,10
1753016357,2025-07-20 12:59:17,59.866809,10.726745,0.61,2.34,10
1753016361,2025-07-20 12:59:21,59.866759,10.726545,0.62,2.34,10
1753016365,2025-07-20 12:59:25,59.866715,10.726357,0.62,2.34,10
1753016369,2025-07-20 12:59:29,59.866669,10.726151,0.61,2.34,10
1753016373,2025-07-20 12:59:33,59.86662,10.725963,0.62,2.34,10
1753016377,2025-07-20 12:59:37,59.866584,10.725734,0.62,2.34,10
1753016381,2025-07-20 12:59:41,59.866551,10.725536,0.63,2.42,10
1753016385,2025-07-20 12:59:45,59.866516,10.725294,0.65,2.42,10
1753016389,2025-07-20 12:59:49,59.866472,10.725109,0.62,2.28,10
1753016393,2025-07-20 12:59:53,59.866434,10.724902,0.62,2.25,9
1753016397,2025-07-20 12:59:57,59.866396,10.7247,0.62,2.22,9
1753016401,2025-07-20 13:00:01,59.866358,10.724491,0.64,2.33,9
1753016405,2025-07-20 13:00:05,59.866308,10.72431,0.64,2.33,9
1753016409,2025-07-20 13:00:09,59.866272,10.72409,0.65,2.39,10
1753016413,2025-07-20 13:00:13,59.866238,10.723872,0.65,2.4,10
1753016417,2025-07-20 13:00:17,59.866196,10.723654,0.64,2.4,10
1753016421,2025-07-20 13:00:21,59.866151,10.723487,0.65,2.37,10
1753016425,2025-07-20 13:00:25,59.866096,10.72326,0.66,2.54,11
1753016429,2025-07-20 13:00:29,59.866039,10.723088,0.66,2.55,11
1753016433,2025-07-20 13:00:33,59.865984,10.72287,0.68,2.57,10
1753016440,2025-07-20 13:00:40,59.86593,10.722725,0.66,2.2,10
1753016440,2025-07-20 13:00:40,59.865895,10.722617,0.66,2.2,10
1753016443,2025-07-20 13:00:43,59.865834,10.72246,0.65,2.2,10
1753016447,2025-07-20 13:00:47,59.865777,10.722244,0.67,2.38,10
1753016451,2025-07-20 13:00:51,59.86573,10.722055,0.69,2.38,10
1753016455,2025-07-20 13:00:55,59.865667,10.721866,0.67,2.14,10
1753016459,2025-07-20 13:00:59,59.865615,10.721662,0.73,2.55,10
1753016463,2025-07-20 13:01:03,59.865557,10.721492,0.73,2.55,10
1753016467,2025-07-20 13:01:07,59.8655,10.721299,0.75,2.55,10
1753016471,2025-07-20 13:01:11,59.865441,10.72111,0.75,2.51,10
1753016476,2025-07-20 13:01:16,59.865388,10.720914,0.75,2.55,10
1753016480,2025-07-20 13:01:20,59.865332,10.72072,0.75,2.55,10
1753016484,2025-07-20 13:01:24,59.865271,10.720543,0.78,2.72,10
1753016488,2025-07-20 13:01:28,59.865209,10.720356,0.77,2.72,9
1753016492,2025-07-20 13:01:32,59.865164,10.720145,0.78,2.59,9
1753016496,2025-07-20 13:01:36,59.865109,10.719946,0.79,2.65,9
1753016500,2025-07-20 13:01:40,59.865057,10.719752,0.8,2.68,9
1753016504,2025-07-20 13:01:44,59.865013,10.719553,0.82,2.69,9
1753016508,2025-07-20 13:01:48,59.864954,10.71936,0.82,2.69,9
1753016512,2025-07-20 13:01:52,59.864892,10.719192,0.82,2.68,10
1753016516,2025-07-20 13:01:56,59.864825,10.719008,0.82,2.68,9
1753016520,2025-07-20 13:02:00,59.864762,10.718827,0.84,2.7,9
1753016524,2025-07-20 13:02:04,59.864712,10.718675,0.84,2.7,9
1753016528,2025-07-20 13:02:08,59.864657,10.718526,0.83,2.55,9
1753016534,2025-07-20 13:02:14,59.864575,10.718308,0.83,2.72,9
1753016540,2025-07-20 13:02:20,59.864499,10.718165,0.84,2.72,8
1753016548,2025-07-20 13:02:28,59.86441,10.718064,0.84,2.79,8
1753016556,2025-07-20 13:02:36,59.864325,10.718001,0.82,2.78,8
1753016565,2025-07-20 13:02:45,59.864232,10.717946,0.84,2.79,8
1753016592,2025-07-20 13:03:12,59.864286,10.717795,0.91,2.59,6
1753016606,2025-07-20 13:03:26,59.864379,10.717695,0.96,2.48,7
1753016622,2025-07-20 13:03:42,59.864438,10.717527,1.05,2.68,7
1753016641,2025-07-20 13:04:01,59.864361,10.717413,1.17,3.13,7
1753016656,2025-07-20 13:04:16,59.86425,10.717381,1.25,3.04,7
1753016670,2025-07-20 13:04:30,59.864149,10.717296,1.35,3.18,7
1753016684,2025-07-20 13:04:44,59.864098,10.717115,1.48,3.13,7
1753016807,2025-07-20 13:06:47,59.864089,10.716936,2.18,3.83,10
